-147.61667	64.933334	20	56	560100
-147.60834	64.933334	28	56	560100
-147.6	64.933334	52	56	560100
-147.59166	64.933334	52	56	560100
-147.58333	64.933334	66	56	560100
-147.575	64.933334	86	56	560100
-147.56667	64.933334	66	56	560100
-147.55833	64.933334	33	56	560100
-147.55	64.933334	17	56	560100
-147.54167	64.933334	28	56	560100
-147.53334	64.933334	41	56	560100
-147.525	64.933334	21	56	560100
-147.51666	64.933334	6	56	560100
-147.50833	64.933334	7	56	560100
-147.5	64.933334	8	56	560100
-147.49167	64.933334	3	56	560100
-147.48334	64.933334	2	56	560100
-147.475	64.933334	1	56	560100
-147.46666	64.933334	1	56	560100
-147.45833	64.933334	2	56	560100
-147.45	64.933334	2	56	560100
-147.44167	64.933334	2	56	560100
-147.43333	64.933334	2	56	560100
-147.425	64.933334	2	56	560100
-147.41667	64.933334	2	56	560100
-147.40834	64.933334	1	56	560100
-147.4	64.933334	1	56	560100
-147.39166	64.933334	1	56	560100
-147.38333	64.933334	1	56	560100
-147.375	64.933334	1	56	560100
-147.36667	64.933334	1	56	560100
-147.35834	64.933334	2	56	560100
-161.14166	64.925	3	56	560100
-161.1	64.925	1	56	560100
-148.26666	64.925	1	56	560100
-148.25833	64.925	1	56	560100
-148.25	64.925	2	56	560100
-148.24167	64.925	2	56	560100
-148.23334	64.925	1	56	560100
-148.225	64.925	1	56	560100
-148.21666	64.925	1	56	560100
-148.20833	64.925	1	56	560100
-148.2	64.925	1	56	560100
-148.175	64.925	2	56	560100
-148.16667	64.925	4	56	560100
-148.15834	64.925	5	56	560100
-148.15	64.925	5	56	560100
-148.14166	64.925	6	56	560100
-148.13333	64.925	7	56	560100
-148.125	64.925	10	56	560100
-148.11667	64.925	11	56	560100
-148.10834	64.925	8	56	560100
-148.1	64.925	6	56	560100
-148.09166	64.925	7	56	560100
-148.08333	64.925	5	56	560100
-148.075	64.925	4	56	560100
-148.06667	64.925	5	56	560100
-148.05833	64.925	7	56	560100
-148.05	64.925	15	56	560100
-148.04167	64.925	14	56	560100
-148.03334	64.925	14	56	560100
-148.025	64.925	10	56	560100
-148.01666	64.925	7	56	560100
-148.00833	64.925	5	56	560100
-148.0	64.925	7	56	560100
-147.99167	64.925	11	56	560100
-147.98334	64.925	14	56	560100
-147.975	64.925	16	56	560100
-147.96666	64.925	32	56	560100
-147.95833	64.925	20	56	560100
-147.95	64.925	26	56	560100
-147.94167	64.925	45	56	560100
-147.93333	64.925	39	56	560100
-147.925	64.925	22	56	560100
-147.91667	64.925	21	56	560100
-147.90834	64.925	18	56	560100
-147.9	64.925	17	56	560100
-147.89166	64.925	20	56	560100
-147.88333	64.925	24	56	560100
-147.875	64.925	29	56	560100
-147.86667	64.925	32	56	560100
-147.85834	64.925	23	56	560100
-147.85	64.925	18	56	560100
-147.84166	64.925	15	56	560100
-147.83333	64.925	12	56	560100
-147.825	64.925	11	56	560100
-147.81667	64.925	10	56	560100
-147.80833	64.925	8	56	560100
-147.8	64.925	7	56	560100
-147.79167	64.925	5	56	560100
-147.78334	64.925	5	56	560100
-147.775	64.925	3	56	560100
-147.76666	64.925	3	56	560100
-147.75833	64.925	4	56	560100
-147.75	64.925	5	56	560100
-147.74167	64.925	6	56	560100
-147.73334	64.925	7	56	560100
-147.725	64.925	8	56	560100
-147.71666	64.925	7	56	560100
-147.70833	64.925	6	56	560100
-147.7	64.925	6	56	560100
-147.69167	64.925	6	56	560100
-147.68333	64.925	6	56	560100
-147.675	64.925	8	56	560100
-147.66667	64.925	10	56	560100
-147.65834	64.925	17	56	560100
-147.65	64.925	16	56	560100
-147.64166	64.925	13	56	560100
-147.63333	64.925	25	56	560100
-147.625	64.925	14	56	560100
-147.61667	64.925	24	56	560100
-147.60834	64.925	33	56	560100
-147.6	64.925	60	56	560100
-147.59166	64.925	64	56	560100
-147.58333	64.925	44	56	560100
-147.575	64.925	57	56	560100
-147.56667	64.925	49	56	560100
-147.55833	64.925	39	56	560100
-147.55	64.925	44	56	560100
-147.54167	64.925	45	56	560100
-147.53334	64.925	42	56	560100
-147.525	64.925	22	56	560100
-147.51666	64.925	14	56	560100
-147.50833	64.925	14	56	560100
-147.5	64.925	9	56	560100
-147.49167	64.925	5	56	560100
-147.48334	64.925	4	56	560100
-147.475	64.925	3	56	560100
-147.46666	64.925	3	56	560100
-147.45833	64.925	2	56	560100
-147.45	64.925	2	56	560100
-147.44167	64.925	2	56	560100
-147.43333	64.925	2	56	560100
-147.425	64.925	3	56	560100
-147.41667	64.925	2	56	560100
-147.40834	64.925	2	56	560100
-147.4	64.925	2	56	560100
-147.39166	64.925	2	56	560100
-147.38333	64.925	2	56	560100
-147.375	64.925	2	56	560100
-147.36667	64.925	2	56	560100
-147.35834	64.925	2	56	560100
-147.05	64.925	1	56	560100
-147.03334	64.925	1	56	560100
-147.025	64.925	1	56	560100
-147.01666	64.925	1	56	560100
-147.00833	64.925	1	56	560100
-147.0	64.925	1	56	560100
-146.99167	64.925	1	56	560100
-146.98334	64.925	1	56	560100
-146.975	64.925	1	56	560100
-148.28334	64.916664	1	56	560100
-148.275	64.916664	2	56	560100
-148.26666	64.916664	4	56	560100
-148.25833	64.916664	4	56	560100
-148.25	64.916664	5	56	560100
-148.24167	64.916664	4	56	560100
-148.23334	64.916664	2	56	560100
-148.225	64.916664	1	56	560100
-148.21666	64.916664	1	56	560100
-148.20833	64.916664	1	56	560100
-148.18333	64.916664	1	56	560100
-148.175	64.916664	6	56	560100
-148.16667	64.916664	12	56	560100
-148.15834	64.916664	17	56	560100
-148.15	64.916664	9	56	560100
-148.14166	64.916664	5	56	560100
-148.13333	64.916664	4	56	560100
-148.125	64.916664	4	56	560100
-148.11667	64.916664	3	56	560100
-148.10834	64.916664	1	56	560100
-148.03334	64.916664	1	56	560100
-148.025	64.916664	2	56	560100
-148.01666	64.916664	3	56	560100
-148.00833	64.916664	5	56	560100
-148.0	64.916664	9	56	560100
-147.99167	64.916664	8	56	560100
-147.98334	64.916664	1	56	560100
-147.975	64.916664	2	56	560100
-147.96666	64.916664	5	56	560100
-147.95833	64.916664	9	56	560100
-147.95	64.916664	23	56	560100
-147.94167	64.916664	67	56	560100
-147.93333	64.916664	98	56	560100
-147.925	64.916664	66	56	560100
-147.91667	64.916664	25	56	560100
-147.90834	64.916664	15	56	560100
-147.9	64.916664	18	56	560100
-147.89166	64.916664	59	56	560100
-147.88333	64.916664	108	56	560100
-147.875	64.916664	98	56	560100
-147.86667	64.916664	73	56	560100
-147.85834	64.916664	33	56	560100
-147.85	64.916664	18	56	560100
-147.84166	64.916664	14	56	560100
-147.83333	64.916664	12	56	560100
-147.825	64.916664	10	56	560100
-147.81667	64.916664	9	56	560100
-147.80833	64.916664	11	56	560100
-147.8	64.916664	12	56	560100
-147.79167	64.916664	7	56	560100
-147.78334	64.916664	4	56	560100
-147.775	64.916664	4	56	560100
-147.76666	64.916664	6	56	560100
-147.75833	64.916664	8	56	560100
-147.75	64.916664	8	56	560100
-147.74167	64.916664	9	56	560100
-147.73334	64.916664	15	56	560100
-147.725	64.916664	37	56	560100
-147.71666	64.916664	41	56	560100
-147.70833	64.916664	33	56	560100
-147.7	64.916664	21	56	560100
-147.69167	64.916664	20	56	560100
-147.68333	64.916664	21	56	560100
-147.675	64.916664	56	56	560100
-147.66667	64.916664	61	56	560100
-147.65834	64.916664	56	56	560100
-147.65	64.916664	56	56	560100
-147.64166	64.916664	68	56	560100
-147.63333	64.916664	74	56	560100
-147.625	64.916664	22	56	560100
-147.61667	64.916664	11	56	560100
-147.60834	64.916664	24	56	560100
-147.6	64.916664	21	56	560100
-147.59166	64.916664	20	56	560100
-147.58333	64.916664	21	56	560100
-147.575	64.916664	24	56	560100
-147.56667	64.916664	33	56	560100
-147.55833	64.916664	50	56	560100
-147.55	64.916664	69	56	560100
-147.54167	64.916664	56	56	560100
-147.53334	64.916664	19	56	560100
-147.525	64.916664	12	56	560100
-147.51666	64.916664	12	56	560100
-147.50833	64.916664	15	56	560100
-147.5	64.916664	14	56	560100
-147.49167	64.916664	8	56	560100
-147.48334	64.916664	7	56	560100
-147.475	64.916664	5	56	560100
-147.46666	64.916664	4	56	560100
-147.45833	64.916664	3	56	560100
-147.45	64.916664	3	56	560100
-147.44167	64.916664	5	56	560100
-147.43333	64.916664	5	56	560100
-147.425	64.916664	4	56	560100
-147.41667	64.916664	3	56	560100
-147.40834	64.916664	3	56	560100
-147.4	64.916664	3	56	560100
-147.39166	64.916664	2	56	560100
-147.38333	64.916664	3	56	560100
-147.375	64.916664	2	56	560100
-147.36667	64.916664	2	56	560100
-147.35834	64.916664	2	56	560100
-147.025	64.916664	1	56	560100
-147.01666	64.916664	1	56	560100
-147.00833	64.916664	2	56	560100
-147.0	64.916664	1	56	560100
-146.99167	64.916664	1	56	560100
-146.98334	64.916664	1	56	560100
-157.73334	64.90833	1	56	560100
-157.725	64.90833	1	56	560100
-148.3	64.90833	1	56	560100
-148.29167	64.90833	1	56	560100
-148.28334	64.90833	5	56	560100
-148.275	64.90833	4	56	560100
-148.26666	64.90833	4	56	560100
-148.25833	64.90833	5	56	560100
-148.25	64.90833	5	56	560100
-148.24167	64.90833	3	56	560100
-148.23334	64.90833	4	56	560100
-148.225	64.90833	2	56	560100
-148.21666	64.90833	2	56	560100
-148.20833	64.90833	1	56	560100
-148.2	64.90833	1	56	560100
-148.19167	64.90833	5	56	560100
-148.18333	64.90833	13	56	560100
-148.175	64.90833	14	56	560100
-148.16667	64.90833	10	56	560100
-148.15834	64.90833	3	56	560100
-148.14166	64.90833	1	56	560100
-148.13333	64.90833	1	56	560100
-147.975	64.90833	4	56	560100
-147.96666	64.90833	16	56	560100
-147.95833	64.90833	31	56	560100
-147.95	64.90833	10	56	560100
-147.94167	64.90833	28	56	560100
-147.93333	64.90833	31	56	560100
-147.925	64.90833	33	56	560100
-147.91667	64.90833	36	56	560100
-147.90834	64.90833	26	56	560100
-147.9	64.90833	12	56	560100
-147.89166	64.90833	9	56	560100
-147.88333	64.90833	25	56	560100
-147.875	64.90833	32	56	560100
-147.86667	64.90833	38	56	560100
-147.85834	64.90833	25	56	560100
-147.85	64.90833	14	56	560100
-147.84166	64.90833	11	56	560100
-147.83333	64.90833	8	56	560100
-147.825	64.90833	17	56	560100
-147.81667	64.90833	20	56	560100
-147.80833	64.90833	19	56	560100
-147.8	64.90833	21	56	560100
-147.79167	64.90833	21	56	560100
-147.78334	64.90833	13	56	560100
-147.775	64.90833	13	56	560100
-147.76666	64.90833	16	56	560100
-147.75833	64.90833	22	56	560100
-147.75	64.90833	26	56	560100
-147.74167	64.90833	15	56	560100
-147.73334	64.90833	22	56	560100
-147.725	64.90833	53	56	560100
-147.71666	64.90833	54	56	560100
-147.70833	64.90833	40	56	560100
-147.7	64.90833	42	56	560100
-147.69167	64.90833	53	56	560100
-147.68333	64.90833	74	56	560100
-147.675	64.90833	102	56	560100
-147.66667	64.90833	80	56	560100
-147.65834	64.90833	84	56	560100
-147.65	64.90833	79	56	560100
-147.64166	64.90833	89	56	560100
-147.63333	64.90833	93	56	560100
-147.625	64.90833	53	56	560100
-147.61667	64.90833	41	56	560100
-147.60834	64.90833	64	56	560100
-147.6	64.90833	50	56	560100
-147.59166	64.90833	46	56	560100
-147.58333	64.90833	62	56	560100
-147.575	64.90833	52	56	560100
-147.56667	64.90833	54	56	560100
-147.55833	64.90833	59	56	560100
-147.55	64.90833	64	56	560100
-147.54167	64.90833	67	56	560100
-147.53334	64.90833	62	56	560100
-147.525	64.90833	22	56	560100
-147.51666	64.90833	20	56	560100
-147.50833	64.90833	26	56	560100
-147.5	64.90833	19	56	560100
-147.49167	64.90833	12	56	560100
-147.48334	64.90833	13	56	560100
-147.475	64.90833	8	56	560100
-147.46666	64.90833	6	56	560100
-147.45833	64.90833	6	56	560100
-147.45	64.90833	6	56	560100
-147.44167	64.90833	7	56	560100
-147.43333	64.90833	9	56	560100
-147.425	64.90833	7	56	560100
-147.41667	64.90833	6	56	560100
-147.40834	64.90833	6	56	560100
-147.4	64.90833	10	56	560100
-147.39166	64.90833	8	56	560100
-147.38333	64.90833	6	56	560100
-147.375	64.90833	4	56	560100
-147.36667	64.90833	3	56	560100
-147.35834	64.90833	3	56	560100
-147.35	64.90833	1	56	560100
-147.34166	64.90833	1	56	560100
-147.14166	64.90833	1	56	560100
-147.13333	64.90833	1	56	560100
-147.125	64.90833	1	56	560100
-147.11667	64.90833	1	56	560100
-147.10834	64.90833	1	56	560100
-147.1	64.90833	1	56	560100
-147.09166	64.90833	1	56	560100
-147.08333	64.90833	2	56	560100
-147.075	64.90833	1	56	560100
-147.06667	64.90833	1	56	560100
-147.05833	64.90833	1	56	560100
-147.05	64.90833	1	56	560100
-147.04167	64.90833	1	56	560100
-147.03334	64.90833	1	56	560100
-147.025	64.90833	1	56	560100
-147.01666	64.90833	1	56	560100
-147.00833	64.90833	1	56	560100
-147.0	64.90833	1	56	560100
-146.99167	64.90833	1	56	560100
-146.98334	64.90833	1	56	560100
-157.73334	64.9	1	56	560100
-157.725	64.9	1	56	560100
-157.71666	64.9	1	56	560100
-157.69167	64.9	1	56	560100
-157.68333	64.9	2	56	560100
-157.675	64.9	3	56	560100
-157.66667	64.9	3	56	560100
-157.65834	64.9	1	56	560100
-148.30833	64.9	1	56	560100
-148.3	64.9	1	56	560100
-148.29167	64.9	1	56	560100
-148.28334	64.9	2	56	560100
-148.275	64.9	4	56	560100
-148.26666	64.9	3	56	560100
-148.25833	64.9	2	56	560100
-148.25	64.9	1	56	560100
-148.225	64.9	1	56	560100
-148.21666	64.9	1	56	560100
-148.19167	64.9	1	56	560100
-148.18333	64.9	3	56	560100
-148.175	64.9	1	56	560100
-148.15834	64.9	1	56	560100
-148.15	64.9	1	56	560100
-148.14166	64.9	1	56	560100
-148.13333	64.9	1	56	560100
-148.00833	64.9	1	56	560100
-148.0	64.9	2	56	560100
-147.99167	64.9	2	56	560100
-147.98334	64.9	3	56	560100
-147.975	64.9	5	56	560100
-147.96666	64.9	16	56	560100
-147.95833	64.9	32	56	560100
-147.95	64.9	17	56	560100
-147.94167	64.9	11	56	560100
-147.93333	64.9	7	56	560100
-147.925	64.9	6	56	560100
-147.91667	64.9	8	56	560100
-147.90834	64.9	9	56	560100
-147.9	64.9	11	56	560100
-147.89166	64.9	14	56	560100
-147.88333	64.9	22	56	560100
-147.875	64.9	28	56	560100
-147.86667	64.9	15	56	560100
-147.85834	64.9	6	56	560100
-147.85	64.9	5	56	560100
-147.84166	64.9	11	56	560100
-147.83333	64.9	23	56	560100
-147.825	64.9	32	56	560100
-147.81667	64.9	29	56	560100
-147.80833	64.9	32	56	560100
-147.8	64.9	32	56	560100
-147.79167	64.9	47	56	560100
-147.78334	64.9	95	56	560100
-147.775	64.9	90	56	560100
-147.76666	64.9	96	56	560100
-147.75833	64.9	106	56	560100
-147.75	64.9	74	56	560100
-147.74167	64.9	29	56	560100
-147.73334	64.9	78	56	560100
-147.725	64.9	78	56	560100
-147.71666	64.9	49	56	560100
-147.70833	64.9	48	56	560100
-147.7	64.9	49	56	560100
-147.69167	64.9	54	56	560100
-147.68333	64.9	99	56	560100
-147.675	64.9	176	56	560100
-147.66667	64.9	138	56	560100
-147.65834	64.9	64	56	560100
-147.65	64.9	47	56	560100
-147.64166	64.9	52	56	560100
-147.63333	64.9	59	56	560100
-147.625	64.9	166	56	560100
-147.61667	64.9	112	56	560100
-147.60834	64.9	87	56	560100
-147.6	64.9	72	56	560100
-147.59166	64.9	72	56	560100
-147.58333	64.9	77	56	560100
-147.575	64.9	65	56	560100
-147.56667	64.9	64	56	560100
-147.55833	64.9	48	56	560100
-147.55	64.9	44	56	560100
-147.54167	64.9	83	56	560100
-147.53334	64.9	127	56	560100
-147.525	64.9	51	56	560100
-147.51666	64.9	24	56	560100
-147.50833	64.9	26	56	560100
-147.5	64.9	13	56	560100
-147.49167	64.9	15	56	560100
-147.48334	64.9	16	56	560100
-147.475	64.9	16	56	560100
-147.46666	64.9	15	56	560100
-147.45833	64.9	14	56	560100
-147.45	64.9	12	56	560100
-147.44167	64.9	15	56	560100
-147.43333	64.9	16	56	560100
-147.425	64.9	15	56	560100
-147.41667	64.9	16	56	560100
-147.40834	64.9	25	56	560100
-147.4	64.9	33	56	560100
-147.39166	64.9	17	56	560100
-147.38333	64.9	9	56	560100
-147.375	64.9	6	56	560100
-147.36667	64.9	6	56	560100
-147.35834	64.9	5	56	560100
-147.35	64.9	6	56	560100
-147.34166	64.9	6	56	560100
-147.33333	64.9	5	56	560100
-147.325	64.9	4	56	560100
-147.31667	64.9	3	56	560100
-147.30833	64.9	3	56	560100
-147.3	64.9	2	56	560100
-147.29167	64.9	2	56	560100
-147.28334	64.9	2	56	560100
-147.275	64.9	2	56	560100
-147.26666	64.9	4	56	560100
-147.25833	64.9	4	56	560100
-147.25	64.9	1	56	560100
-147.175	64.9	1	56	560100
-147.16667	64.9	1	56	560100
-147.15834	64.9	1	56	560100
-147.15	64.9	2	56	560100
-147.14166	64.9	2	56	560100
-147.13333	64.9	2	56	560100
-147.125	64.9	2	56	560100
-147.11667	64.9	2	56	560100
-147.10834	64.9	3	56	560100
-147.1	64.9	3	56	560100
-147.09166	64.9	2	56	560100
-147.08333	64.9	2	56	560100
-147.075	64.9	2	56	560100
-147.06667	64.9	2	56	560100
-147.05833	64.9	1	56	560100
-147.05	64.9	1	56	560100
-147.04167	64.9	2	56	560100
-147.03334	64.9	2	56	560100
-147.025	64.9	1	56	560100
-147.01666	64.9	1	56	560100
-147.00833	64.9	1	56	560100
-147.0	64.9	1	56	560100
-146.99167	64.9	1	56	560100
-146.98334	64.9	1	56	560100
-146.975	64.9	1	56	560100
-146.96666	64.9	1	56	560100
-146.95833	64.9	1	56	560100
-146.95	64.9	1	56	560100
-146.94167	64.9	1	56	560100
-146.93333	64.9	1	56	560100
-146.925	64.9	1	56	560100
-146.91667	64.9	1	56	560100
-146.90834	64.9	1	56	560100
-146.9	64.9	1	56	560100
-146.89166	64.9	1	56	560100
-146.88333	64.9	1	56	560100
-146.875	64.9	1	56	560100
-146.86667	64.9	1	56	560100
-146.85834	64.9	1	56	560100
-146.85	64.9	1	56	560100
-146.84166	64.9	1	56	560100
-146.83333	64.9	1	56	560100
-157.725	64.89167	1	56	560100
-157.71666	64.89167	1	56	560100
-157.69167	64.89167	1	56	560100
-157.68333	64.89167	2	56	560100
-157.675	64.89167	7	56	560100
-157.66667	64.89167	5	56	560100
-148.30833	64.89167	1	56	560100
-148.3	64.89167	1	56	560100
-148.29167	64.89167	1	56	560100
-148.28334	64.89167	2	56	560100
-148.275	64.89167	4	56	560100
-148.26666	64.89167	1	56	560100
-148.2	64.89167	1	56	560100
-148.19167	64.89167	2	56	560100
-148.18333	64.89167	2	56	560100
-148.175	64.89167	1	56	560100
-148.16667	64.89167	1	56	560100
-148.15834	64.89167	1	56	560100
-148.15	64.89167	1	56	560100
-148.14166	64.89167	1	56	560100
-148.13333	64.89167	1	56	560100
-148.125	64.89167	1	56	560100
-148.11667	64.89167	1	56	560100
-148.025	64.89167	1	56	560100
-148.01666	64.89167	1	56	560100
-148.00833	64.89167	2	56	560100
-148.0	64.89167	2	56	560100
-147.99167	64.89167	3	56	560100
-147.98334	64.89167	3	56	560100
-147.975	64.89167	3	56	560100
-147.96666	64.89167	6	56	560100
-147.95833	64.89167	17	56	560100
-147.95	64.89167	28	56	560100
-147.94167	64.89167	16	56	560100
-147.93333	64.89167	8	56	560100
-147.925	64.89167	6	56	560100
-147.91667	64.89167	5	56	560100
-147.90834	64.89167	8	56	560100
-147.9	64.89167	11	56	560100
-147.89166	64.89167	12	56	560100
-147.88333	64.89167	11	56	560100
-147.875	64.89167	11	56	560100
-147.86667	64.89167	12	56	560100
-147.85834	64.89167	14	56	560100
-147.85	64.89167	24	56	560100
-147.84166	64.89167	61	56	560100
-147.83333	64.89167	62	56	560100
-147.825	64.89167	26	56	560100
-147.81667	64.89167	41	56	560100
-147.80833	64.89167	52	56	560100
-147.8	64.89167	54	56	560100
-147.79167	64.89167	70	56	560100
-147.78334	64.89167	91	56	560100
-147.775	64.89167	69	56	560100
-147.76666	64.89167	48	56	560100
-147.75833	64.89167	43	56	560100
-147.75	64.89167	54	56	560100
-147.74167	64.89167	75	56	560100
-147.73334	64.89167	36	56	560100
-147.725	64.89167	72	56	560100
-147.71666	64.89167	32	56	560100
-147.70833	64.89167	25	56	560100
-147.7	64.89167	33	56	560100
-147.69167	64.89167	116	56	560100
-147.68333	64.89167	311	56	560100
-147.675	64.89167	292	56	560100
-147.66667	64.89167	207	56	560100
-147.65834	64.89167	35	56	560100
-147.65	64.89167	11	56	560100
-147.64166	64.89167	24	56	560100
-147.63333	64.89167	34	56	560100
-147.625	64.89167	80	56	560100
-147.61667	64.89167	135	56	560100
-147.60834	64.89167	134	56	560100
-147.6	64.89167	105	56	560100
-147.59166	64.89167	70	56	560100
-147.58333	64.89167	37	56	560100
-147.575	64.89167	29	56	560100
-147.56667	64.89167	36	56	560100
-147.55833	64.89167	35	56	560100
-147.55	64.89167	21	56	560100
-147.54167	64.89167	22	56	560100
-147.53334	64.89167	32	56	560100
